ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
f6530af0ec64e101,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/3776/19672669548_1f8d174dbc_o.jpg,https://www.flickr.com/photos/cmichel67/19672669548,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears,137369,cQC8hLgWm1XCvtel46YjGQ==,https://c1.staticflickr.com/4/3776/19672669548_9460e0e989_z.jpg,0.0
f66102b163e25e3e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/1/446/19623355115_265aebb39f_o.jpg,https://www.flickr.com/photos/cmichel67/19623355115,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears near the North Pole,589625,DZUQt+0FdIJvrlmScr9svA==,https://c5.staticflickr.com/1/446/19623355115_b5f94c2ff3_z.jpg,0.0
f66cf0f131119724,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/774/21164164490_c802c1c870_o.jpg,https://www.flickr.com/photos/dierkschaefer/21164164490,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dierkschaefer/,dierk schaefer,Mal wieder in der Wilhelma,5570329,J1gdLWiDy6lc0pSFZDT5bg==,https://c8.staticflickr.com/1/774/21164164490_13ab9639a7_z.jpg,0.0
f6f8c03460f1d9de,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/3/2506/4157474491_98b7c5bd9d_o.jpg,https://www.flickr.com/photos/nickwebb/4157474491,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nickwebb/,Nick Webb,Be Civil to Velociraptors,3101578,uj2Xhlc5O4zVN1WQ1snQVQ==,https://c7.staticflickr.com/3/2506/4157474491_c3fc6137e7_z.jpg,0.0
f919fb6a12822df6,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/7257/8162108769_f750639f87_o.jpg,https://www.flickr.com/photos/bargodk/8162108769,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bargodk/,Søren Martin Mark Andersen,Impolite polar bears,8422936,VPNiVx9+wU/t/Xj3ebRJ/A==,https://c6.staticflickr.com/8/7257/8162108769_7240aaaf73_z.jpg,0.0
f92d25707bef2718,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/7/6174/6174958027_3eb0e2f448_o.jpg,https://www.flickr.com/photos/spencer77/6174958027,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spencer77/,Spencer Wright,"Polar Bear (Ursus maritimus), Marineland, France",1541588,sND5UmdtVj+4p3wSuX11NQ==,https://c2.staticflickr.com/7/6174/6174958027_0094ed3259_z.jpg,
f9a6a667b13c24d7,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/122/286904313_8769884136_o.jpg,https://www.flickr.com/photos/subzonica/286904313,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/subzonica/,Hernán García Crespo,Oso libidinoso,1401421,2kt6AJ2u3Pu2gpGk7pgzRw==,https://c2.staticflickr.com/1/122/286904313_8769884136_z.jpg,0.0
f9af27c5db4ff08c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/9/8204/8247653540_b2d89402d2_o.jpg,https://www.flickr.com/photos/usfwshq/8247653540,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,"Polar Bear cubs, Alaska",171897,fhK6sb4o47RT7DSsB7gwyg==,https://c6.staticflickr.com/9/8204/8247653540_9502177a90_z.jpg,
fa102ed8a97a3d2d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/4/3170/3026117673_74272b3e71_o.jpg,https://www.flickr.com/photos/alex92287/3026117673,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alex92287/,Alex,White Polar Bear In Bronx Zoo,684034,oahetRpe+s1zaUXNa+2lCw==,https://c3.staticflickr.com/4/3170/3026117673_2f48fa106c_z.jpg,0.0
fa2f9acd757b0cbf,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/5/4113/4976566794_0568047586_o.jpg,https://www.flickr.com/photos/53370644@N06/4976566794/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/53370644@N06/,tableatny,Polar bear famliy,359799,awgn8tVHozSRui0o/VNfKQ==,https://c1.staticflickr.com/5/4113/4976566794_a604e02898_z.jpg,0.0
fb01b200279da3c5,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/4025/4713932139_44daf9fddd_o.jpg,https://www.flickr.com/photos/enixii/4713932139,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/enixii/,chia ying Yang,她蛋蛋的熊,2292030,0JiZ1myt5w64XyFUoQXHGg==,https://c8.staticflickr.com/5/4025/4713932139_e5569f8415_z.jpg,0.0
fbb5b0b20210639a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/9/8349/8188939025_e42afc4157_o.jpg,https://www.flickr.com/photos/14108953@N02/8188939025,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/14108953@N02/,Evan Hargus,Detroit Zoo - Polar Bear,1348514,DlcgNoZYSIGL/yvd4NM9Uw==,https://c1.staticflickr.com/9/8349/8188939025_9cb17b8166_z.jpg,0.0
fc4667a7d985b683,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/3257/5817871489_f72d11b0cd_o.jpg,https://www.flickr.com/photos/kabacchi/5817871489,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kabacchi/,Kabacchi,Polar Bear - 29,434916,ZZnK7BJ7V3MxxT2x0M2TRA==,https://c8.staticflickr.com/4/3257/5817871489_662ce13c1e_z.jpg,0.0
fd2e0348af4d23c1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/6051/6385544573_30fa128951_o.jpg,https://www.flickr.com/photos/emmabishop/6385544573,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,Mum told you not to eat the tyres,1059855,ZYaAhvngriHN28YMfQTbdg==,https://c4.staticflickr.com/7/6051/6385544573_d153837191_z.jpg,0.0
fe9b691df96947de,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/7/6207/6047811330_1104cc3f25_o.jpg,https://www.flickr.com/photos/kitkaphotogirl/6047811330,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kitkaphotogirl/,Christine Majul,pooped polar bear,389731,3mRAhj9tE8qEXsRZsJUe4A==,https://c3.staticflickr.com/7/6207/6047811330_29e896aed1_z.jpg,0.0
ffe75f8629a110ca,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/1/420/19868479921_23be36d956_o.jpg,https://www.flickr.com/photos/cmichel67/19868479921,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,"Some moves, Mr Bear",56107,VmO3ZzqLiBVzYZ6xTv1v+Q==,https://c6.staticflickr.com/1/420/19868479921_cb8fd18b28_z.jpg,
56374f7412a8bab1,machine,/m/0633h,0.844349,train,https://farm2.staticflickr.com/389/19596958150_5fbd5ca01f_o.jpg,https://www.flickr.com/photos/noaa-pmel/19596958150,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/noaa-pmel/,NOAA PMEL,IMG_1305,86283,JYtPKz82iXzQ60HSkFSbYg==,https://c4.staticflickr.com/1/389/19596958150_fcb6d757e2_z.jpg,0.0
58cb67713c5a36b7,machine,/m/0633h,0.963148,train,https://farm8.staticflickr.com/7060/6900444257_170ee88dfc_o.jpg,https://www.flickr.com/photos/markscottjohnson/6900444257,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/markscottjohnson/,Mark Scott Johnson,IMG_5431,794028,Qhh7MQeJ8s51lAo25JWrAw==,https://c8.staticflickr.com/8/7060/6900444257_7e3cf38ae6_z.jpg,0.0
59476c57215694e3,machine,/m/0633h,0.828784,train,https://farm4.staticflickr.com/3866/15178230158_e472d28cd4_o.jpg,https://www.flickr.com/photos/alaskatravelgram/15178230158,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaskatravelgram/,Scott McMurren,2 cubs #Kaktovik,2465695,3S5KexgvwG0Rt7u4urKs/Q==,https://c1.staticflickr.com/4/3866/15178230158_3a95a30870_z.jpg,0.0
5e2ec5790f59cefc,machine,/m/0633h,0.9058639999999999,train,https://c5.staticflickr.com/8/7292/11442624244_a0e1abe77e_o.jpg,https://www.flickr.com/photos/animalsculpture/11442624244,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/animalsculpture/,Eunjeong Heo,Polar bear,1974284,keVIam35ULvnINmAD92BEA==,https://c8.staticflickr.com/8/7292/11442624244_8bd82c584d_z.jpg,0.0
5e4ee3ce5bbf1014,machine,/m/0633h,0.9634440000000001,train,https://farm5.staticflickr.com/3123/2599818643_dcfaa91b6b_o.jpg,https://www.flickr.com/photos/baynado/2599818643,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/baynado/,Sammy Zimmermanns,DSC01961,1420466,ip02n6+GCBC01wYqop6g1Q==,https://c3.staticflickr.com/4/3123/2599818643_316e7559a1_z.jpg,0.0
5ede39db6de0ee61,machine,/m/0633h,0.959089,train,https://farm2.staticflickr.com/62/186729328_f99b6b34ac_o.jpg,https://www.flickr.com/photos/mdpettitt/186729328,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mdpettitt/,Martin Pettitt,Edinburgh Zoo 21 May 06 180,355962,lSh10nzCqB1kO/6GhNw/qg==,https://c2.staticflickr.com/1/62/186729328_f99b6b34ac_z.jpg,0.0
62d7db6b5ce10f5e,machine,/m/0633h,0.801635,train,https://c7.staticflickr.com/4/3041/2902702520_fa50791fb0_o.jpg,https://www.flickr.com/photos/nickwebb/2902702520,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nickwebb/,Nick Webb,Fluffy Polar Bears,3103176,ukFRP98iyahSeDE343tmrA==,https://c7.staticflickr.com/4/3041/2902702520_cc18ecb5f3_z.jpg,0.0
65f8c50f9845fc49,machine,/m/0633h,0.901458,train,https://c2.staticflickr.com/1/133/410923310_1e9117a1ee_o.jpg,https://www.flickr.com/photos/rtds/410923310,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rtds/,Ruth Temple,polar-old-lady,557885,4QvCLIe/YVUqJBSUpUy2fA==,https://c8.staticflickr.com/1/133/410923310_ac0109cc4a_z.jpg,0.0
68563d622fdf83e2,machine,/m/0633h,0.958026,train,https://farm3.staticflickr.com/3214/3081695730_fd7609ee90_o.jpg,https://www.flickr.com/photos/shadoelandman/3081695730,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/shadoelandman/,Shadoe Landman,Albulata BurningLife.com Icy Snow Dome_001,105682,9KW9ZYqtia2TmN5819E1og==,https://c4.staticflickr.com/4/3214/3081695730_c144d553d0_z.jpg?zz=1,0.0
688ad2bdce54abe4,machine,/m/0633h,0.975067,train,https://farm5.staticflickr.com/463/19422863750_ab42b091ed_o.jpg,https://www.flickr.com/photos/cmichel67/19422863750,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bear,5584174,6KTKkg2wFEVS9Pz5rrSuRA==,https://c3.staticflickr.com/1/463/19422863750_cde01f7c18_z.jpg,0.0
68e00e7facb76b22,machine,/m/0633h,0.9291870000000001,train,https://farm3.staticflickr.com/2852/9065512266_83976801c0_o.jpg,https://www.flickr.com/photos/brian-fitzgerald/9065512266/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/brian-fitzgerald/,Brian Fitzgerald,IMG_1584,112836,INJs2/baRa5wWV69FNzyRA==,https://c6.staticflickr.com/3/2852/9065512266_dcd518c0fc_z.jpg,0.0
6b3b9c323c4b333f,machine,/m/0633h,0.934312,train,https://c8.staticflickr.com/5/4130/5197741889_05cd4f60c4_o.jpg,https://www.flickr.com/photos/loimere/5197741889/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/loimere/,Derek Hatfield,Toronto Zoo 2010,5149868,L7OQVmknebG2jEi6nmCO2g==,https://c3.staticflickr.com/5/4130/5197741889_0fbb9b023e_z.jpg,0.0
6d04de95e7b0f3b6,machine,/m/0633h,0.852001,train,https://farm7.staticflickr.com/43/81613821_3643279a66_o.jpg,https://www.flickr.com/photos/seamus_walsh/81613821,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/seamus_walsh/,Seamus Walsh,IMG_0955,91009,cH6kiuEAhdtYcmS4sntgaA==,,
6ea736b53b0ed2e5,machine,/m/0633h,0.9762360000000001,train,https://farm6.staticflickr.com/62/159127031_3b5c9cc048_o.jpg,https://www.flickr.com/photos/stuseeger/159127031,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stuseeger/,Stuart Seeger,Polar Bear,2414119,Tqv97MwqHpLe3bMsGvdUbw==,https://c6.staticflickr.com/1/62/159127031_3b5c9cc048_z.jpg,0.0
6fb63629b7fb60e0,machine,/m/0633h,0.989873,train,https://farm1.staticflickr.com/4146/4975496109_e05bc85d8b_o.jpg,https://www.flickr.com/photos/53371280@N04/4975496109,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/53371280@N04/,changehali,Walking bear,439729,GaagC8AbZm6OGJxfeGfIPQ==,https://c5.staticflickr.com/5/4146/4975496109_08d2b17b4d_z.jpg,0.0
70efd0c4aed9b532,machine,/m/0633h,0.985258,train,https://farm3.staticflickr.com/381/19619060532_5cd594822e_o.jpg,https://www.flickr.com/photos/cmichel67/19619060532,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bear,1411675,yoBBTDKW2f9K2utzC37Txg==,https://c6.staticflickr.com/1/381/19619060532_926afd211d_z.jpg,0.0
71a359fd6d7cf9ec,machine,/m/0633h,0.974617,train,https://c5.staticflickr.com/4/3497/3460659143_1432148cd8_o.jpg,https://www.flickr.com/photos/wackyvorlon/3460659143,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wackyvorlon/,Paul Anderson,IMG_1137,889715,B+6oVpZKtRunY9Vk4gSRxw==,https://c2.staticflickr.com/4/3497/3460659143_0cdc8ca837_z.jpg,0.0
71f269a9ac5493ba,machine,/m/0633h,0.94685,train,https://c3.staticflickr.com/6/5212/13930926336_367bda75d4_o.jpg,https://www.flickr.com/photos/leecraven/13930926336,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/leecraven/,Lee Craven,Polar Bear,9977408,ANgsxl2pG76EYT33EGHEVA==,https://c3.staticflickr.com/6/5212/13930926336_e1eabdb037_z.jpg,0.0
744604d1411465a8,machine,/m/0633h,0.990525,train,https://c1.staticflickr.com/1/156/439121535_b2fa7b9604_o.jpg,https://www.flickr.com/photos/michele_hayslett/439121535,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michele_hayslett/,Michele,Bear0001.4,154476,vDLW8Z2uAGqFYGvBioQW4w==,https://c1.staticflickr.com/1/156/439121535_874e83d2bf_z.jpg?zz=1,0.0
791954bb2895633b,machine,/m/0633h,0.99015,train,https://c4.staticflickr.com/8/7280/7486613122_5c070bfa59_o.jpg,https://www.flickr.com/photos/jcapaldi/7486613122,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jcapaldi/,"Jim, the Photographer",Polar Bears (Ursus maritimus),13777883,t06d61LDNsJy0ydmhDSuAg==,https://c1.staticflickr.com/8/7280/7486613122_ec1d309012_z.jpg,
7a963a708046f186,machine,/m/0633h,0.9876020000000001,train,https://farm7.staticflickr.com/3259/2754563840_3eeb6e2e96_o.jpg,https://www.flickr.com/photos/larskjensen/2754563840,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/larskjensen/,Lars K Jensen,Tired polar bear,4769213,UI3GyOKBNkdSCDkhn2CiLA==,https://c6.staticflickr.com/4/3259/2754563840_fb5cca4ac3_z.jpg,0.0
7b50bd60b7152b70,machine,/m/0633h,0.989251,train,https://farm1.staticflickr.com/3211/2810195217_7efc50d82a_o.jpg,https://www.flickr.com/photos/spilt-milk/2810195217,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spilt-milk/,yoppy,bathing polar bear,1793152,KFZue+tx8hFQfCK02ctWCA==,https://c5.staticflickr.com/4/3211/2810195217_c13bde93e0_z.jpg,0.0
7c303d1ac628dccf,machine,/m/0633h,0.863241,train,https://c8.staticflickr.com/3/2080/2190387438_b537eae05d_o.jpg,https://www.flickr.com/photos/barretthall/2190387438,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/barretthall/,popofatticus,polar bear up high,1338877,5O0PhzUI0XvOfLXm+tgLMw==,https://c1.staticflickr.com/3/2080/2190387438_70b8d1620f_z.jpg,0.0
7ee81ac5d9113c66,machine,/m/0633h,0.9510850000000001,train,https://farm7.staticflickr.com/397/19499073776_5007675b79_o.jpg,https://www.flickr.com/photos/cmichel67/19499073776,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,POLAR BEAR,775343,vND1vMxsR2tzpP3W1eV5mw==,https://c8.staticflickr.com/1/397/19499073776_7aaef1536a_z.jpg,0.0
7f4d42b79224152b,machine,/m/0633h,0.948678,train,https://c4.staticflickr.com/5/4035/4684045088_5f1dd8f335_o.jpg,https://www.flickr.com/photos/polarphotos/4684045088,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,353729,p3QPR+Kc3BOIJYGlqrjbkw==,https://c1.staticflickr.com/5/4035/4684045088_a0174a3c2c_z.jpg,0.0
7f61e22c4ec2802c,machine,/m/0633h,0.9727899999999999,train,https://c5.staticflickr.com/1/422/19782113775_d4a4c90372_o.jpg,https://www.flickr.com/photos/cmichel67/19782113775,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears on Thin Ice,11768816,zzrRQifwCBnhmtjgtUgm6g==,https://c5.staticflickr.com/1/422/19782113775_eea59f13e4_z.jpg,0.0
7fff7436aab6f36d,machine,/m/0633h,0.844151,train,https://c6.staticflickr.com/9/8392/8606256796_19bc6edc86_o.jpg,https://www.flickr.com/photos/mujitra/8606256796,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mujitra/,MIKI Yoshihito,Thalarctos maritimus.,3076740,FM2CmIBphkwKF6T8tAnP+w==,https://c8.staticflickr.com/9/8392/8606256796_767b6c29f5_z.jpg,0.0
802756ba8e33514b,machine,/m/0633h,0.991958,train,https://c4.staticflickr.com/1/544/19833188282_35eddb572e_o.jpg,https://www.flickr.com/photos/cmichel67/19833188282,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears on Thin Ice,11074659,Zt4i572Sba0USuCRds6buQ==,https://c2.staticflickr.com/1/544/19833188282_4613127dea_z.jpg,0.0
81e64af5922aaa0b,machine,/m/0633h,0.9896309999999999,train,https://c4.staticflickr.com/4/3376/5818435488_26a3f1ffcd_o.jpg,https://www.flickr.com/photos/kabacchi/5818435488,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kabacchi/,Kabacchi,Polar Bear - 22,503418,sH8zgdDHTsi7Iw/CHo8CDA==,https://c4.staticflickr.com/4/3376/5818435488_559e43867f_z.jpg,0.0
8206e082d7973222,machine,/m/0633h,0.9335969999999999,train,https://farm3.staticflickr.com/3185/2991996863_9b0a2cff27_o.jpg,https://www.flickr.com/photos/armaggeusa/2991996863,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/armaggeusa/,Mark  Lee,Yuks!!,557523,W4DIultNdIq6GPnxCwpTzQ==,https://c2.staticflickr.com/4/3185/2991996863_eb8bfcdcfc_z.jpg?zz=1,0.0
830f57e8dbcf0e97,machine,/m/0633h,0.984043,train,https://farm8.staticflickr.com/4050/4492633652_e3c186659e_o.jpg,https://www.flickr.com/photos/picsoflife/4492633652,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/picsoflife/,Ari Helminen,White Bear,456097,WDlLuyawBQd0zkfYVEdueQ==,https://c6.staticflickr.com/5/4050/4492633652_cc1f7c1c95_z.jpg,0.0
838d665fc42b6985,machine,/m/0633h,0.9858459999999999,train,https://farm6.staticflickr.com/1371/819572428_6eada9e68e_o.jpg,https://www.flickr.com/photos/cedwardmoran/819572428,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cedwardmoran/,Chris,Como Zoo - Polar Bear,80371,GmVbsT7PSGlXrFaL/25CTA==,https://c4.staticflickr.com/2/1371/819572428_63cd5c0770_z.jpg?zz=1,0.0
839d4ccb50fa7d15,machine,/m/0633h,0.932032,train,https://farm6.staticflickr.com/8791/17619326356_831ef2c536_o.jpg,https://www.flickr.com/photos/131482933@N07/17619326356,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/131482933@N07/,Sea World,Wild Arctic - SeaWorld San Diego,111174,eungd1QU1u/fNQxKn3xe2g==,,
83bc2038019bf492,machine,/m/0633h,0.9391209999999999,train,https://farm3.staticflickr.com/8382/8553080165_9fa1e120d4_o.jpg,https://www.flickr.com/photos/gotovan/8553080165,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,"Downtown, Yellowknife",5208314,t8lhF1qJAJGM8TPl0n9GUQ==,https://c5.staticflickr.com/9/8382/8553080165_775a513907_z.jpg,
841362e9d75f1ae8,machine,/m/0633h,0.966413,train,https://c1.staticflickr.com/4/3623/3461515420_3e5f22caa7_o.jpg,https://www.flickr.com/photos/wackyvorlon/3461515420,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wackyvorlon/,Paul Anderson,IMG_1215,466632,XA2NzD55211ZYiZhJHAGzw==,https://c4.staticflickr.com/4/3623/3461515420_7081c76a42_z.jpg,0.0
859b47c6e1644d09,machine,/m/0633h,0.968887,train,https://c2.staticflickr.com/3/2751/4439352792_43a85c21f7_o.jpg,https://www.flickr.com/photos/clairity/4439352792,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clairity/,Sharon Mollerus,Paws,4192519,M5zWdQIaqeYq85O/BB6M9w==,https://c6.staticflickr.com/3/2751/4439352792_a9025df81b_z.jpg,0.0
8979e46a5eb1f0bd,machine,/m/0633h,0.97515,train,https://c6.staticflickr.com/8/7288/16762668851_368e200ab4_o.jpg,https://www.flickr.com/photos/stevepj2009/16762668851,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/stevepj2009/,steve p2008,Untitled,6030336,rw0ndxIUqy+L8WxasabZzw==,https://c3.staticflickr.com/8/7288/16762668851_2e3af3b311_z.jpg,0.0
897df53dac29e0f3,machine,/m/0633h,0.861268,train,https://farm4.staticflickr.com/4148/4975959743_32b5b1e359_o.jpg,https://www.flickr.com/photos/53370644@N06/4975959743,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/53370644@N06/,tableatny,Polar Bear7,196193,+hsKCfSKRAqq6CWUkrYsvg==,https://c5.staticflickr.com/5/4148/4975959743_869abeab35_z.jpg,0.0
8b1923421df83b36,machine,/m/0633h,0.9910979999999999,train,https://farm7.staticflickr.com/2086/2324607258_ddb2da64ef_o.jpg,https://www.flickr.com/photos/eyeliam/2324607258,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/eyeliam/,Jason Lander,IMG_2118,3677469,m3m9bDIm3FRq70NMVmlRXQ==,https://c4.staticflickr.com/3/2086/2324607258_df19d65dd8_z.jpg,0.0
8bd6bc403348000d,machine,/m/0633h,0.979792,train,https://c6.staticflickr.com/9/8363/8290528613_9b6819dd7a_o.jpg,https://www.flickr.com/photos/usoceangov/8290528613,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usoceangov/,NOAA&#x27;s National Ocean Service,Polar Bear Trio,163722,L1PE5pMvzmColPyY7afPkw==,https://c5.staticflickr.com/9/8363/8290528613_d62574ac53_z.jpg,0.0
8dbade28186797da,machine,/m/0633h,0.9854729999999999,train,https://c3.staticflickr.com/4/3239/2753729821_82e5a235ea_o.jpg,https://www.flickr.com/photos/larskjensen/2753729821,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/larskjensen/,Lars K Jensen,Polar bear going for a swim,4557288,lbX4szUUr0H9ue7OCfVNzg==,https://c5.staticflickr.com/4/3239/2753729821_f0e6748218_z.jpg,0.0
8e340fdb02e48a3c,machine,/m/0633h,0.913697,train,https://c5.staticflickr.com/3/2428/3574801964_af681e4fa6_o.jpg,https://www.flickr.com/photos/edenpictures/3574801964,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edenpictures/,"Eden, Janine and Jim",Eden With Polar Bear,1431776,Wkw+6KT3PpDii4FX++Nj0Q==,https://c3.staticflickr.com/3/2428/3574801964_7bed6ee998_z.jpg,
8f8059e805440870,machine,/m/0633h,0.9886940000000001,train,https://farm1.staticflickr.com/3572/3461522708_092f805494_o.jpg,https://www.flickr.com/photos/wackyvorlon/3461522708,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wackyvorlon/,Paul Anderson,IMG_1234,822236,t0h3BrxATsK8J2Jp79xJxQ==,https://c4.staticflickr.com/4/3572/3461522708_971618258f_z.jpg,0.0
8fa18e9dd69dab2b,machine,/m/0633h,0.9782879999999999,train,https://c4.staticflickr.com/5/4053/4225783839_5c5a67005f_o.jpg,https://www.flickr.com/photos/metropolitician/4225783839,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/metropolitician/,Monica D.,Bellagio,158719,Id/+UGsfdQaKOPesfwOk+A==,https://c5.staticflickr.com/5/4053/4225783839_a042c5b736_z.jpg?zz=1,0.0
909ede0dde7b1a4b,machine,/m/0633h,0.921766,train,https://c4.staticflickr.com/3/2159/1796523758_e52158167c_o.jpg,https://www.flickr.com/photos/clairity/1796523758,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/clairity/,Sharon Mollerus,Can't a Guy Get Some Peace?,2574136,Y/Q1DH6jCDmatjA2vSecEw==,https://c6.staticflickr.com/3/2159/1796523758_a66af4f912_z.jpg,0.0
911a260f713d62a2,machine,/m/0633h,0.9346969999999999,train,https://farm3.staticflickr.com/3882/15341799996_8c9f944fa4_o.jpg,https://www.flickr.com/photos/alaskatravelgram/15341799996,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaskatravelgram/,Scott McMurren,2 big bears #Kaktovik,908338,lE9XKUGIJnQBZyLhKctHUg==,https://c2.staticflickr.com/4/3882/15341799996_c847e871ab_z.jpg,0.0
9236d65a8d9ab184,machine,/m/0633h,0.9670200000000001,train,https://farm5.staticflickr.com/3435/3759980485_8512032b25_o.jpg,https://www.flickr.com/photos/srslyguys/3759980485,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/srslyguys/,srslyguys,Ooof!,3589154,A+INVZT14QUJixSDKOX1CQ==,https://c7.staticflickr.com/4/3435/3759980485_7e75040670_z.jpg,0.0
9360926f00cc533e,machine,/m/0633h,0.8119310000000001,train,https://c7.staticflickr.com/4/3661/3319173657_4efdd20c1e_o.jpg,https://www.flickr.com/photos/fpat/3319173657,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fpat/,fPat Murray,(' ),3855276,uTyRByZCGkuKRdBm1KBVFQ==,https://c5.staticflickr.com/4/3661/3319173657_b15a1161c5_z.jpg,0.0
