ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
f377db0c6d54c2c4,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/2866/10103037773_e5a24bf757_o.jpg,https://www.flickr.com/photos/timothykrause/10103037773,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/timothykrause/,Timothy Krause,Dancing bears,119878,b5REb7XDQZkQlBvwhUYWkw==,https://c8.staticflickr.com/3/2866/10103037773_ef3e75f546_z.jpg,0.0
f5a9cb58ef9c0fe4,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/7327/11359864015_b10f7400dc_o.jpg,https://www.flickr.com/photos/calliope/11359864015,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/calliope/,liz west,It's Just What I Always Wanted,7882254,6j2eN/AHEU/q4xXnBr8NdQ==,https://c2.staticflickr.com/8/7327/11359864015_a6eb315d7f_z.jpg,0.0
f6d343dc3959b586,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/7080/7283517272_0dff70e496_o.jpg,https://www.flickr.com/photos/87739302@N00/7283517272,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/87739302@N00/,Regina Rioux,Bear Trafffic in YNP,107551,lxfgfs0pdd91LlgxTifWDA==,https://c6.staticflickr.com/8/7080/7283517272_ebb504e575_z.jpg,0.0
f712e12da0daf9cd,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/6/5490/9267691566_dcc7043df3_o.jpg,https://www.flickr.com/photos/bontempscharly/9267691566,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bontempscharly/,Charles Barilleaux,Romping Young Grizzly,3718474,EAEZj8OJ/fe8SzWKz9Ta8g==,https://c1.staticflickr.com/6/5490/9267691566_a2e8b32570_z.jpg,0.0
f8243400b45fffb7,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/7569/15380856013_cbf6030118_o.jpg,https://www.flickr.com/photos/mrthk/15380856013,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mrthk/,MrT HK,Bavarian Forest National Park - Bear 4,4710607,qljQGVJp06fVRnS7dpRGCQ==,https://c1.staticflickr.com/8/7569/15380856013_6ccc01c87d_z.jpg,0.0
f8d01701e5e78033,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/8730/17162259209_bbbd58ab86_o.jpg,https://www.flickr.com/photos/marcinchady/17162259209,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/marcinchady/,Marcin Chady,Bear Yoga,1387104,cNJnb3QjVMuoKg92kqg5rg==,https://c2.staticflickr.com/9/8730/17162259209_5214c2130e_z.jpg,0.0
f9d584ccf91f69c5,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/2659/3753725333_74ccd2215b_o.jpg,https://www.flickr.com/photos/spam/3753725333,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spam/,Samantha Marx,Anti-bear dustbin,7092300,nqFYdUuev6gj7tP1ik/hVQ==,https://c8.staticflickr.com/3/2659/3753725333_533f3b72d9_z.jpg,0.0
fb87f76487592286,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/8285/7765098472_789655ff40_o.jpg,https://www.flickr.com/photos/deischi/7765098472,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/deischi/,Harald Deischinger,Bear Fishing,8716288,5Udh9SvSeWw2y03pIsVImQ==,https://c1.staticflickr.com/9/8285/7765098472_b5bb463ee9_z.jpg,0.0
fba8b98beef33e00,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/4121/4952842683_6a705ca989_o.jpg,https://www.flickr.com/photos/35363841@N04/4952842683,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/35363841@N04/,Dawna Raven sky Zimbalist,ahh hoy there,490933,XxAEfcaXAOw3Lh0IATBfeQ==,https://c1.staticflickr.com/5/4121/4952842683_da2fcd0bdb_z.jpg,0.0
fcb936908440c794,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/5081/5249694846_f678e4d9de_o.jpg,https://www.flickr.com/photos/jaxstrong/5249694846,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jaxstrong/,JaxStrong,Florida black bear walking,593810,gHWCx6ERPQr1WAdcIpCYlA==,https://c4.staticflickr.com/6/5081/5249694846_337aaaa606_z.jpg,0.0
fceace889ee9085c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/3/2451/5805935434_69981709c1_o.jpg,https://www.flickr.com/photos/34179117@N00/5805935434,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/34179117@N00/,Chris Shervey,DSC_0884,1314791,BMiEBdiHuiITpWmk3jwQPg==,https://c1.staticflickr.com/3/2451/5805935434_b6c1fa32c2_z.jpg,0.0
fd5a0280e9052bb9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/5/4080/4925144299_a116ffa413_o.jpg,https://www.flickr.com/photos/rbulmahn/4925144299,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rbulmahn/,Rob Bulmahn,IMG_18695,3648464,RoMqF60hlfxdMdKUK1hteA==,https://c2.staticflickr.com/5/4080/4925144299_deb4def31a_z.jpg,0.0
fe765f5a9e897470,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/3522/3868281116_92315003c9_o.jpg,https://www.flickr.com/photos/aphid00/3868281116,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/aphid00/,Dave Sizer,There's the face...,2717185,w4+e5jsoS95T5ib50wn05A==,https://c4.staticflickr.com/4/3522/3868281116_869aba5bda_z.jpg,0.0
ff4b5ed2cb19a112,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/5470/17031056624_7df8c4b624_o.jpg,https://www.flickr.com/photos/yellowstonenps/17031056624,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yellowstonenps/,Yellowstone National Park,Grizzly cub and sow,4559444,NKTAdVMVo4L7u5Q8/wcWvg==,https://c2.staticflickr.com/6/5470/17031056624_a91406fdf7_z.jpg,0.0
2b84d90c4370ab27,machine,/m/01dxs,0.8306459999999999,train,https://farm8.staticflickr.com/1350/4727060490_956a55f791_o.jpg,https://www.flickr.com/photos/fdctsevilla/4727060490,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fdctsevilla/,Fondo Antiguo de la Universidad de Sevilla,&quot;Ours brun d'Europe&quot;.,3375039,3cm9VUabh4ZEhrcAnILrfA==,https://c5.staticflickr.com/2/1350/4727060490_067cbffe90_z.jpg,0.0
4d7a714ddd6b67fe,machine,/m/01dxs,0.862742,train,https://c7.staticflickr.com/3/2437/3778790055_809d0b01bf_o.jpg,https://www.flickr.com/photos/hinnosaar/3778790055/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hinnosaar/,Marit &amp; Toomas Hinnosaar,Alaskan Brown Bear,2621826,cLEXsuMYEUPxq5e8YytWqA==,https://c2.staticflickr.com/3/2437/3778790055_9a62be1360_z.jpg,0.0
4ee32248bf2de242,machine,/m/01dxs,0.97141,train,https://farm3.staticflickr.com/3214/2784091661_a252a5cfb6_o.jpg,https://www.flickr.com/photos/tarchamps/2784091661,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tarchamps/,ERIC FORGET,idem,3378770,eQko/4bRxqjKR0iRaabOhg==,https://c2.staticflickr.com/4/3214/2784091661_6df1c3f916_z.jpg,0.0
4f0b0edfef5b1d2f,machine,/m/01dxs,0.968908,train,https://c8.staticflickr.com/3/2945/15311773499_3773c3821c_o.jpg,https://www.flickr.com/photos/katmainps/15311773499,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,451_09062013_2,5771264,ZE/ImF1LRpHlZ4dnmhZyxA==,https://c7.staticflickr.com/3/2945/15311773499_b9119a7b76_z.jpg,0.0
505b7033f37d39d4,machine,/m/01dxs,0.979037,train,https://farm5.staticflickr.com/3168/2621353178_4563ddfed9_o.jpg,https://www.flickr.com/photos/yuko_ppp/2621353178,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yuko_ppp/,Yuko Hara,Bear,4425863,j4I4fdQfyyETSq9WiPOxYQ==,https://c7.staticflickr.com/4/3168/2621353178_b78742f1e8_z.jpg,0.0
5065be4e2c4ac465,machine,/m/01dxs,0.824722,train,https://farm6.staticflickr.com/483/18917410532_56934d92a5_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/18917410532,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember (2.rész)",12259738,Fkd1yFvXWe/G4ft5z/+MWw==,https://c4.staticflickr.com/1/483/18917410532_efb97735da_z.jpg,
56fdc15c9e28173d,machine,/m/01dxs,0.9543440000000001,train,https://c6.staticflickr.com/1/498/19711599792_cebba33515_o.jpg,https://www.flickr.com/photos/max-goldberg/19711599792,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/max-goldberg/,Max Goldberg,Brooks Lodge,1074257,8jJdXDyxmR0K0G3h2cJdhA==,https://c1.staticflickr.com/1/498/19711599792_3a59170329_z.jpg,0.0
5b0c953c3944d692,machine,/m/01dxs,0.899589,train,https://farm3.staticflickr.com/3080/2728812095_413524dbc4_o.jpg,https://www.flickr.com/photos/tmarschner/2728812095,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tmarschner/,Marshmallow,DSC_0776,273978,Jtfm5jEplSOzkr2n37ppmA==,https://c2.staticflickr.com/4/3080/2728812095_c4d031949c_z.jpg?zz=1,0.0
5bd47bc43ef242fa,machine,/m/01dxs,0.936997,train,https://c3.staticflickr.com/2/1016/1474839704_d2cf6de56a_o.jpg,https://www.flickr.com/photos/lovingshiva/1474839704,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lovingshiva/,Jennifer Jordan,"Grizzly cub, Alaska Conservatory",248111,L03S4snUpZQgsN1d7nt/cg==,https://c1.staticflickr.com/2/1016/1474839704_da238ff415_z.jpg?zz=1,
5dc5d91d2cb8e33a,machine,/m/01dxs,0.9682850000000001,train,https://c3.staticflickr.com/8/7117/7423622818_30aa37c4e0_o.jpg,https://www.flickr.com/photos/neurebec/7423622818/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/neurebec/,rebeccaROSEN,june2012_0003,4635731,eYa2Y1/3J2eHRzf1PLijHQ==,https://c2.staticflickr.com/8/7117/7423622818_f4c9aa21fa_z.jpg,0.0
5dd12f8aed5e3707,machine,/m/01dxs,0.871365,train,https://farm8.staticflickr.com/7328/11182561273_93d2a9cfdc_o.jpg,https://www.flickr.com/photos/mudballmermaid/11182561273,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mudballmermaid/,Carol  Lara,_MG_0347,573033,1pdj9QTWTahZxOO2lry6eg==,https://c5.staticflickr.com/8/7328/11182561273_7d46b8b66a_z.jpg,0.0
5fc803bfd03ab755,machine,/m/01dxs,0.88915,train,https://farm6.staticflickr.com/5539/11123704376_998d16c5f4_o.jpg,https://www.flickr.com/photos/katmainps/11123704376,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,218 Ugly high-grading salmon (July 2013),100759,y1ldiarTmVFjKkNp9GSWcA==,https://c7.staticflickr.com/6/5539/11123704376_16334a755b_z.jpg,0.0
60838242722d9505,machine,/m/01dxs,0.960142,train,https://farm6.staticflickr.com/4135/4776011233_cab4d07158_o.jpg,https://www.flickr.com/photos/rukakuusamo/4776011233,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rukakuusamo/,Heather Sunderland,Bear Watching Kuusamo Lapland,1169846,10bSTlKw3hZVkziO3V5CqA==,https://c1.staticflickr.com/5/4135/4776011233_7b0da7d37d_z.jpg,0.0
60e8efa1101c4c2b,machine,/m/01dxs,0.963965,train,https://c4.staticflickr.com/6/5504/14421443066_06901053c4_o.jpg,https://www.flickr.com/photos/57511216@N04/14421443066,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/57511216@N04/,Daniel,Copenhagen Zoo (4),3726284,cKG1LeSnrm5z476Jbklwtg==,https://c6.staticflickr.com/6/5504/14421443066_63661c5aeb_z.jpg,0.0
61bd08bf28568de6,machine,/m/01dxs,0.9319940000000001,train,https://farm7.staticflickr.com/4084/4841460102_178d8e3fb4_o.jpg,https://www.flickr.com/photos/tomsaint/4841460102,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tomsaint/,Rennett Stowe,Grizzly Bear,3203303,dGDyZXtqPp646fp6lAQCnA==,https://c3.staticflickr.com/5/4084/4841460102_afe536a141_z.jpg,0.0
6205c02bbffc69e8,machine,/m/01dxs,0.845865,train,https://c1.staticflickr.com/4/3467/5826715311_886ee37f2b_o.jpg,https://www.flickr.com/photos/gotovan/5826715311,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gotovan/,GoToVan,Bears in Whistler Olympic Park,5554830,ttpY9QLLWvy/00jFj+hlJQ==,https://c7.staticflickr.com/4/3467/5826715311_cd8f34dfaf_z.jpg,0.0
6277c2c08c535b67,machine,/m/01dxs,0.934066,train,https://farm8.staticflickr.com/3885/14493742417_4e8cdfe36e_o.jpg,https://www.flickr.com/photos/hdsjulian/14493742417,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hdsjulian/,hds,Mother Bear and Cub 3,289364,gJpXU12zCCLIkUNwBI5HqA==,https://c8.staticflickr.com/4/3885/14493742417_5d960293e5_z.jpg,0.0
63366e098b1efc42,machine,/m/01dxs,0.885567,train,https://farm3.staticflickr.com/2917/13993169723_16494c3a5f_o.jpg,https://www.flickr.com/photos/77148176@N03/13993169723,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/77148176@N03/,StormCS,IMGP1642.jpg,514506,xqxF5GxRwyUp8yDJ433R9g==,https://c3.staticflickr.com/3/2917/13993169723_b2521e6b44_z.jpg,0.0
63cd0ab09b13fc80,machine,/m/01dxs,0.902021,train,https://farm1.staticflickr.com/5016/5478758851_2bb51f93bb_o.jpg,https://www.flickr.com/photos/tomitapio/5478758851,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tomitapio/,Tomi Tapio K,Zoo Bear Top Lit,1889904,862TXuDgHZyUonJdE9zttA==,https://c1.staticflickr.com/6/5016/5478758851_508df433b7_z.jpg,0.0
64cfcac595dcdcb6,machine,/m/01dxs,0.956643,train,https://farm7.staticflickr.com/7049/6917642731_a76e0b09d9_o.jpg,https://www.flickr.com/photos/gonmi/6917642731,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gonmi/,Nacho,Cabarceno,312437,/5BQAtzZWqqFTYVFU19JAw==,https://c7.staticflickr.com/8/7049/6917642731_6caf3f7730_z.jpg,0.0
65a3c57edf0494f4,machine,/m/01dxs,0.9760629999999999,train,https://farm5.staticflickr.com/2458/3814331369_ed8f2a648b_o.jpg,https://www.flickr.com/photos/rahego/3814331369,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rahego/,Raúl Hernández González,20090805-Cabárceno-32,503389,u0szQu2eE/o8TM/27DJ5Kg==,https://c1.staticflickr.com/3/2458/3814331369_5a2cd7222c_z.jpg?zz=1,0.0
6643a441ebc51531,machine,/m/01dxs,0.9532930000000001,train,https://farm2.staticflickr.com/4120/4938243412_465978c7d5_o.jpg,https://www.flickr.com/photos/spencer77/4938243412,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spencer77/,Spencer Wright,"Brown Bear (Ursos Arctos), Madrid Zoo",670197,YSSWfXzo5KeW7w1xMH13LA==,https://c4.staticflickr.com/5/4120/4938243412_b2f3ec85f6_z.jpg,
681cd0c2a7a0d95d,machine,/m/01dxs,0.812821,train,https://c6.staticflickr.com/1/54/168363803_1b6cc5d2ae_o.jpg,https://www.flickr.com/photos/82127222@N00/168363803,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yamauchibukuro/,yamauchi,柔軟体操,1426651,1zbJRd5j6Vn2rFKSfL1dDA==,https://c3.staticflickr.com/1/54/168363803_1b6cc5d2ae_z.jpg?zz=1,0.0
6896ac1f3e3d74a5,machine,/m/01dxs,0.9825950000000001,train,https://farm6.staticflickr.com/7347/8728611152_6c0dae1dd3_o.jpg,https://www.flickr.com/photos/regilero/8728611152,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/regilero/,Régis Leroy,Bear Bath,682714,ipX+VPxoO1+CM7duYmc4mw==,https://c7.staticflickr.com/8/7347/8728611152_075b247e23_z.jpg,0.0
6adbdf365c6ea34e,machine,/m/01dxs,0.9694969999999999,train,https://c7.staticflickr.com/4/3245/2671554471_43eb61f1a5_o.jpg,https://www.flickr.com/photos/wm_archiv/2671554471,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wm_archiv/,Allie_Caulfield,"2008-05-25 Pittsburgh 154 Oakland, Carnegie Museum of Art - Museum of Natural History",2984707,9d6FPmiuXPxzpft0Mr7eng==,https://c2.staticflickr.com/4/3245/2671554471_630c082c3d_z.jpg,
6c8c2bf3a4d72d75,machine,/m/01dxs,0.97526,train,https://farm6.staticflickr.com/7439/9292493827_a89764373d_o.jpg,https://www.flickr.com/photos/banna123456/9292493827,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/banna123456/,Hannah Rosen,DSC_1299,2891031,bMyQYvcqU1JaOXAUbai31A==,https://c3.staticflickr.com/8/7439/9292493827_638eb17011_z.jpg,0.0
6cdb51193a2f2fd1,machine,/m/01dxs,0.975145,train,https://farm2.staticflickr.com/3134/3239719198_33d5e6d5e2_o.jpg,https://www.flickr.com/photos/j_silla/3239719198,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/j_silla/,Jaanus Silla,Bear,417220,z/79DLj56BniAZTFh30Iqw==,https://c7.staticflickr.com/4/3134/3239719198_387b9191eb_z.jpg?zz=1,0.0
6df9319431f25a04,machine,/m/01dxs,0.893007,train,https://farm5.staticflickr.com/133/346224643_7ba7ec917b_o.jpg,https://www.flickr.com/photos/donabelandewen/346224643,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/donabelandewen/,Ewen Roberts,Brown bear shows us his back,1847772,DpdxeUqLL6tgyckH1nmkiA==,https://c6.staticflickr.com/1/133/346224643_7ba7ec917b_z.jpg,0.0
6e65d33721698321,machine,/m/01dxs,0.858642,train,https://farm2.staticflickr.com/479/19097862463_a155850ea5_o.jpg,https://www.flickr.com/photos/max-goldberg/19097862463,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/max-goldberg/,Max Goldberg,Brooks Lodge,804728,+nGdtUGef/ExBfHeZ/xgfQ==,https://c4.staticflickr.com/1/479/19097862463_9ac728a9cc_z.jpg,0.0
6f73704a9a11292e,machine,/m/01dxs,0.9808690000000001,train,https://c7.staticflickr.com/3/2266/5820993994_3e28ebd173_o.jpg,https://www.flickr.com/photos/ivi/5820993994,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ivi/,Ivan PC,Oso Pardo,2090283,pMdiJIM0yC4XnCVp1Dfrbw==,https://c6.staticflickr.com/3/2266/5820993994_1a5ff5e8f2_z.jpg,0.0
6f73c192c4c26aac,machine,/m/01dxs,0.961773,train,https://c5.staticflickr.com/3/2445/3599607722_8de5251868_o.jpg,https://www.flickr.com/photos/orinrobertjohn/3599607722,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/orinrobertjohn/,Orin Zebest,Drool Bear is Angered!,2858433,aTTIkKo12upuSNf+KrUZUw==,https://c8.staticflickr.com/3/2445/3599607722_a6c5f5c9bd_z.jpg,0.0
6f95d30dd3e63132,machine,/m/01dxs,0.96047,train,https://farm3.staticflickr.com/1434/579575060_3f9deb8c61_o.jpg,https://www.flickr.com/photos/chrisdlugosz/579575060,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chrisdlugosz/,Chris Dlugosz,bear logo for some reason,58624,JIJWvNsEgz/wLkGS70KQTw==,https://c4.staticflickr.com/2/1434/579575060_7699263145_z.jpg?zz=1,0.0
7076563f108d4b36,machine,/m/01dxs,0.9728319999999999,train,https://farm7.staticflickr.com/8295/7875534750_76f19bd885_o.jpg,https://www.flickr.com/photos/cdorobek/7875534750,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cdorobek/,cdorobek,08.2012 Vorobek Bahamas - swimming pigs,3359051,wP8gd4F+UJImAm1YDpSW1A==,https://c5.staticflickr.com/9/8295/7875534750_03c410cc42_z.jpg,0.0
71edcb17e2a63e41,machine,/m/01dxs,0.986759,train,https://farm2.staticflickr.com/8505/8507143318_dbef46d105_o.jpg,https://www.flickr.com/photos/anttip/8507143318,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/anttip/,Antti Peltonen,karhu_kavelee_tumma,9317958,pQzBm/0TinmNcOJyOfZAzQ==,https://c2.staticflickr.com/9/8505/8507143318_b573f6a127_z.jpg,0.0
77d1fb4e0a831b36,machine,/m/01dxs,0.9385879999999999,train,https://farm7.staticflickr.com/4075/4737179356_6febee86a3_o.jpg,https://www.flickr.com/photos/triller/4737179356,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/triller/,@felixtriller,Untitled,1564145,7yBjXYuwr9c0SnInZFq4jg==,https://c3.staticflickr.com/5/4075/4737179356_79136e78e5_z.jpg,0.0
780d959a7e8c14fe,machine,/m/01dxs,0.8933559999999999,train,https://c7.staticflickr.com/5/4075/4883363910_098d62b094_o.jpg,https://www.flickr.com/photos/mikebaird/4883363910,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mikebaird/,Mike Baird,Female Sea Otter with Feet Up (Enhydra lutris),692553,csoS36xq0/8z1aJAnPFE1g==,https://c1.staticflickr.com/5/4075/4883363910_9be8c7aca3_z.jpg,0.0
794382ee485e23e1,machine,/m/01dxs,0.843609,train,https://farm2.staticflickr.com/3748/9139404684_2439c5632b_o.jpg,https://www.flickr.com/photos/mikebaird/9139404684,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mikebaird/,Mike Baird,Mother sea otter with rare twin baby pups,4166536,BDmTBhbZLu6uxhe9amJ+sg==,https://c7.staticflickr.com/4/3748/9139404684_141006390c_z.jpg,0.0
7dbf4ed267033662,machine,/m/01dxs,0.8966379999999999,train,https://farm3.staticflickr.com/2922/14299938856_b8f7bc38e6_o.jpg,https://www.flickr.com/photos/vermazeren/14299938856,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vermazeren/,Arend,safe up in the tree,1012388,smz0BqcU6VjH1sRqzVt1vA==,https://c7.staticflickr.com/3/2922/14299938856_3c3878be98_z.jpg,0.0
7e4c8daa35071afb,machine,/m/01dxs,0.9756370000000001,train,https://c4.staticflickr.com/4/3956/15311760029_8b20244236_o.jpg,https://www.flickr.com/photos/katmainps/15311760029/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,451_07152013,5499392,wTojA/KNYyS9p1oSUQls2A==,https://c3.staticflickr.com/4/3956/15311760029_611e569036_z.jpg,0.0
7f301f934d1be3d6,machine,/m/01dxs,0.803918,train,https://farm7.staticflickr.com/6130/5968230860_14d24b1eb6_o.jpg,https://www.flickr.com/photos/edenpictures/5968230860,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edenpictures/,"Eden, Janine and Jim",Wolverine,679798,RiDlQz0QO2jsu4ZT1D+WIw==,https://c1.staticflickr.com/7/6130/5968230860_9e5e3da498_z.jpg,
7f43d1fe0e044163,machine,/m/01dxs,0.9832360000000001,train,https://farm4.staticflickr.com/8540/8651809223_a08b37b97d_o.jpg,https://www.flickr.com/photos/yellowstonenps/8651809223,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yellowstonenps/,Yellowstone National Park,Grizzly bear near Obsidian Creek,526419,6jMmbQx/GTdCkqLbuC3plQ==,https://c1.staticflickr.com/9/8540/8651809223_87be697299_z.jpg,0.0
7ff0854dbead7a4d,machine,/m/01dxs,0.9540569999999999,train,https://c6.staticflickr.com/9/8081/8266788507_9e94de1616_o.jpg,https://www.flickr.com/photos/suvodeb/8266788507,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/suvodeb/,Suvodeb Banerjee,Praying Bear,3123804,l5yeC81ehLW7OaXQv5NPfQ==,https://c4.staticflickr.com/9/8081/8266788507_4754498bd3_z.jpg,0.0
8234e7014bd8cf3f,machine,/m/01dxs,0.953441,train,https://c8.staticflickr.com/3/2927/14383608309_ff972d257e_o.jpg,https://www.flickr.com/photos/sheila_sund/14383608309,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sheila_sund/,Sheila Sund,Thank God for fences.jpg,8393310,KVzo+7fL0GIOfxVdROLZpw==,https://c3.staticflickr.com/3/2927/14383608309_b280055804_z.jpg,0.0
82fe9f70c3eb752d,machine,/m/01dxs,0.939005,train,https://c6.staticflickr.com/9/8108/8611622656_b1d15fab2e_o.jpg,https://www.flickr.com/photos/amal-fm/8611622656,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/amal-fm/,Amal FM,Gauche 153,21878,xZaKm/PSoLBKzdKWhH25Og==,https://c3.staticflickr.com/9/8108/8611622656_e4a7dc0cff_z.jpg,0.0
84386c11b5ac3f13,machine,/m/01dxs,0.8721629999999999,train,https://farm4.staticflickr.com/4135/4922970464_0b652c2c4d_o.jpg,https://www.flickr.com/photos/jitze1942/4922970464,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jitze1942/,Jitze Couperus,Mother Grizzly confused - too many salmon,2252937,YFBjXT/YvS1ksmNwEWaCzA==,https://c2.staticflickr.com/5/4135/4922970464_990e718e43_z.jpg,0.0
85d903073e6ec0f4,machine,/m/01dxs,0.901816,train,https://farm5.staticflickr.com/3748/10720512936_ca57fd8eed_o.jpg,https://www.flickr.com/photos/25949441@N02/10720512936,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/25949441@N02/,Andrew E. Russell,Wild Black Bear at Anan Bear Observatory,8770982,b9Xq88gLg483YUPKNZD0gQ==,https://c7.staticflickr.com/4/3748/10720512936_d0e0a6d5f9_z.jpg,0.0
862bc7114ee5c8f0,machine,/m/01dxs,0.886652,train,https://farm1.staticflickr.com/3904/14260745217_2e780509e1_o.jpg,https://www.flickr.com/photos/katmainps/14260745217,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,89 Backpack (front) and 130 Tundra outside of the Brooks Camp Visitor Center 06172014 (16),6488064,Z9PGvGQCXt381Uty2qN1SA==,https://c3.staticflickr.com/4/3904/14260745217_42400bc70e_z.jpg,0.0
8704222e08a7775f,machine,/m/01dxs,0.9399879999999999,train,https://c8.staticflickr.com/4/3351/4612261556_f2485063a8_o.jpg,https://www.flickr.com/photos/minicooper93402/4612261556,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/minicooper93402/,devra,otters in morro bay resting on kelp2,87813,lP4qJ4FJxW3i8TAe1fAuRA==,https://c4.staticflickr.com/4/3351/4612261556_26ba21437a_z.jpg,0.0
886373b214838113,machine,/m/01dxs,0.987188,train,https://farm4.staticflickr.com/6217/6383867433_02034bfd63_o.jpg,https://www.flickr.com/photos/usfwshq/6383867433,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/usfwshq/,U.S. Fish and Wildlife Service Headquarters,Brown Bear,319198,0lmFbeQUclTFqt0FG+ck+A==,https://c8.staticflickr.com/7/6217/6383867433_8e5012f764_z.jpg,0.0
